239,22,3010.30835,609.51495,101.43944999999985,70.59424999999999,0.9293,-1,-1,-1
239,23,2865.19409,758.23621,57.73882999999978,55.64844000000005,0.88509,-1,-1,-1
239,24,1496.71143,2378.43701,88.08458999999993,70.34735,0.94217,-1,-1,-1
239,25,2714.32544,2068.12061,52.88949999999977,40.73235999999997,0.87093,-1,-1,-1
239,26,2715.29736,2313.92505,67.03888000000006,48.553829999999834,0.7622,-1,-1,-1
239,27,2879.36792,2211.58643,54.5634799999998,45.12518,0.62954,-1,-1,-1
239,28,2855.03882,2295.64673,51.63544000000002,57.83892999999989,0.79937,-1,-1,-1
239,31,2714.04468,2348.2439,83.12759000000005,46.32378999999992,0.85378,-1,-1,-1
239,33,2898.50684,2260.47412,82.74121000000014,61.69363000000021,0.85879,-1,-1,-1
239,34,2743.09399,2267.91602,83.35973999999987,76.24449000000004,0.8856,-1,-1,-1
239,35,2052.84253,1187.07397,64.03760000000011,87.13876000000005,0.91575,-1,-1,-1
239,36,3362.36206,858.0,44.0932600000001,55.21605999999997,0.91028,-1,-1,-1
239,37,3362.56421,568.13013,61.89336999999978,57.887449999999944,0.66023,-1,-1,-1
239,38,3423.55103,895.95282,46.53827000000001,49.43017999999995,0.88642,-1,-1,-1
239,39,3327.94556,541.4787,95.89336999999978,68.87560999999994,0.86972,-1,-1,-1
239,41,2855.6438,2160.20996,69.82470999999987,70.38110999999981,0.86377,-1,-1,-1
239,42,3124.33423,535.65137,76.39102000000003,72.32446000000004,0.91733,-1,-1,-1
239,45,3423.50195,2320.04858,60.0598100000002,66.76422000000002,0.81837,-1,-1,-1
239,29,2824.11865,2316.1499,47.36902000000009,81.60228999999981,0.86593,-1,-1,-1
239,40,2883.85327,2278.87329,53.13513000000012,57.41701000000012,0.83469,-1,-1,-1
239,43,2910.74536,2214.53516,64.1900599999999,52.73199000000022,0.84901,-1,-1,-1
239,32,2779.31348,2326.23267,36.80353000000014,52.95568999999978,0.72035,-1,-1,-1
239,44,2900.59595,752.76227,77.13220000000001,65.16713000000004,0.89793,-1,-1,-1
239,30,3340.59839,1419.03235,80.52111999999988,84.45897999999988,0.93375,-1,-1,-1
240,0,437.82727,923.93286,52.19103999999999,64.47637999999995,0.90536,-1,-1,-1
240,1,487.73462,2370.15576,88.43616000000003,99.60503999999992,0.92775,-1,-1,-1
240,2,1056.92224,2287.91724,81.50195000000008,85.71045000000004,0.88723,-1,-1,-1
240,3,849.83026,573.43762,81.25414999999998,84.32159000000001,0.76862,-1,-1,-1
240,4,602.97668,896.11432,88.12649999999996,90.73694,0.93723,-1,-1,-1
240,5,473.93494,1235.90857,85.86301000000003,99.70733999999993,0.93095,-1,-1,-1
240,6,891.12518,621.00427,51.84680000000003,41.47802999999999,0.69078,-1,-1,-1
240,7,690.4469,1968.39893,71.15350000000001,67.65479000000005,0.91579,-1,-1,-1
240,8,1024.5603,2245.91846,75.89209000000005,66.87084999999979,0.88978,-1,-1,-1
240,9,2011.29956,2155.18408,70.15967,64.23999000000003,0.90375,-1,-1,-1
240,10,1999.44592,1202.25342,74.98821999999996,70.41735999999992,0.89818,-1,-1,-1
240,11,1340.23242,1838.60718,76.82996000000003,66.34375,0.92375,-1,-1,-1
240,12,2361.74927,1798.36597,63.70496000000003,79.20031999999992,0.90837,-1,-1,-1
240,13,2810.13159,2230.81396,95.20501999999988,62.383420000000115,0.89467,-1,-1,-1
240,14,493.58606,1024.06396,82.44665999999995,95.74512000000004,0.91528,-1,-1,-1
240,15,2057.86938,611.67395,66.78467,78.74392999999998,0.91943,-1,-1,-1
240,16,3245.04785,561.38391,72.00997999999981,80.33209,0.93085,-1,-1,-1
240,17,1983.35913,537.02533,54.74402000000009,56.18137999999999,0.90307,-1,-1,-1
240,18,2008.72388,1127.77478,65.28479000000016,65.92418999999995,0.91892,-1,-1,-1
240,19,864.41022,531.49341,105.90686000000005,77.37572999999998,0.89171,-1,-1,-1
240,20,2174.63477,552.56445,83.3450899999998,95.41791,0.92746,-1,-1,-1
240,21,2386.63574,584.64319,56.4032000000002,61.67899,0.9023,-1,-1,-1
240,22,3011.16211,611.4726,100.73462000000018,69.07757000000004,0.92645,-1,-1,-1
240,23,2867.08228,759.11633,55.74645999999984,53.27117999999996,0.88452,-1,-1,-1
240,24,1490.57471,2378.06885,95.02332000000001,72.83080999999993,0.92106,-1,-1,-1
240,25,2714.75122,2067.90063,53.241579999999885,40.821140000000014,0.85748,-1,-1,-1
240,26,2715.89575,2313.37476,66.08710000000019,48.82567999999992,0.76735,-1,-1,-1
240,27,2878.22168,2210.32275,51.56946000000016,46.907900000000154,0.65559,-1,-1,-1
240,28,2855.94531,2294.94897,50.49353000000019,57.20177999999987,0.72799,-1,-1,-1
240,31,2714.34058,2346.71948,83.46030000000019,47.766479999999774,0.85315,-1,-1,-1
240,33,2894.40161,2258.75342,86.74425999999994,63.440889999999854,0.85921,-1,-1,-1
240,34,2742.31592,2268.06763,83.58221000000003,67.43298000000004,0.88443,-1,-1,-1
240,35,2054.53638,1202.02515,58.77041000000008,74.60788000000002,0.89039,-1,-1,-1
240,36,3362.00635,857.94934,44.48230000000012,55.39282000000003,0.91387,-1,-1,-1
240,37,3362.97974,569.10211,61.33849999999984,56.41240000000005,0.65863,-1,-1,-1
240,38,3423.2478,895.935,47.16174000000001,49.48632999999995,0.88925,-1,-1,-1
240,39,3328.77148,542.02325,92.94250000000011,68.22831999999994,0.87292,-1,-1,-1
240,41,2851.73193,2160.5354,73.45782000000008,68.13137999999981,0.86432,-1,-1,-1
240,42,3123.6438,535.27356,77.25876000000017,72.57727,0.91654,-1,-1,-1
240,45,3423.67114,2320.13721,59.99499999999989,66.80205999999998,0.84437,-1,-1,-1
240,29,2822.09912,2315.10791,58.28528000000006,84.99413999999979,0.86989,-1,-1,-1
240,40,2883.32568,2279.68677,53.74341000000004,56.75714000000016,0.82999,-1,-1,-1
240,43,2911.16895,2214.81592,63.26391999999987,52.26569000000018,0.85004,-1,-1,-1
240,32,2779.31348,2326.23267,36.80353000000014,52.95568999999978,0.72035,-1,-1,-1
240,44,2901.40308,747.86713,76.65905999999995,70.10046,0.89729,-1,-1,-1
240,30,3336.2168,1408.98779,81.84790000000021,93.7495100000001,0.93512,-1,-1,-1
241,0,437.65125,924.15118,52.218020000000024,64.35155999999995,0.90488,-1,-1,-1
241,1,488.14453,2370.41431,87.80785999999995,93.85253999999986,0.92102,-1,-1,-1
241,2,1056.13013,2294.97998,82.49585000000002,86.72992000000022,0.88717,-1,-1,-1
241,3,849.2146,574.27893,81.39655000000005,82.74685999999997,0.77344,-1,-1,-1
241,4,602.92834,893.92578,88.48230000000001,89.31982000000005,0.94355,-1,-1,-1
241,5,478.92462,1236.58105,80.42187999999999,96.77185000000009,0.93398,-1,-1,-1
241,6,890.99792,620.38525,51.56341999999995,41.78610000000003,0.69599,-1,-1,-1
241,7,689.20984,1968.05298,72.66074000000003,68.8294699999999,0.91917,-1,-1,-1
241,8,1024.73853,2238.28564,73.53927999999996,74.9407299999998,0.90239,-1,-1,-1
241,9,2014.56323,2150.93408,79.11975000000007,62.997589999999946,0.91857,-1,-1,-1
241,10,1998.75049,1203.0885,75.71142999999984,70.47729000000004,0.9197,-1,-1,-1
241,11,1340.33008,1835.8241,87.71497,68.28777999999988,0.93664,-1,-1,-1
241,12,2367.5188,1799.11926,61.76330999999982,89.97089000000005,0.92434,-1,-1,-1
241,13,2810.42896,2230.70532,97.94934000000012,62.41339000000016,0.89725,-1,-1,-1
241,14,486.78717,1024.97217,72.77722,107.63988999999992,0.92164,-1,-1,-1
241,15,2058.29956,612.13904,60.33777000000009,84.55316000000005,0.91669,-1,-1,-1
241,16,3245.49121,560.80048,84.4675299999999,84.41161999999997,0.93299,-1,-1,-1
241,17,1982.86328,537.13123,54.53796000000011,55.987550000000056,0.89893,-1,-1,-1
241,18,2008.40088,1127.55212,66.01819,66.76936,0.91883,-1,-1,-1
241,19,862.91296,533.11316,95.22046,74.08154000000002,0.90644,-1,-1,-1
241,20,2174.9668,551.55658,88.27826000000005,95.77237000000002,0.93921,-1,-1,-1
241,21,2387.17578,585.29144,55.93262000000004,60.512449999999944,0.90253,-1,-1,-1
241,22,3016.39355,616.82544,96.95775999999978,63.75800000000004,0.93517,-1,-1,-1
241,23,2867.16626,759.36731,56.45690999999988,52.485720000000015,0.86587,-1,-1,-1
241,24,1484.26965,2378.24609,100.2460900000001,76.74474999999984,0.92078,-1,-1,-1
241,25,2714.95874,2067.8833,53.96106000000009,40.61425999999983,0.87615,-1,-1,-1
241,26,2716.41479,2313.2168,64.70229999999992,46.66321000000016,0.78073,-1,-1,-1
241,27,2878.68335,2209.48364,52.98131999999987,48.7805800000001,0.68431,-1,-1,-1
241,28,2853.04907,2295.28174,57.247919999999795,58.75658999999996,0.77188,-1,-1,-1
241,31,2715.36719,2348.40991,81.35366999999997,46.40515000000005,0.85153,-1,-1,-1
241,33,2895.18066,2257.58447,86.07909999999993,63.82445999999982,0.87117,-1,-1,-1
241,34,2737.8479,2262.21411,87.64116999999987,69.12114999999994,0.89854,-1,-1,-1
241,35,2054.03394,1202.16211,59.46210999999994,73.46190999999999,0.89796,-1,-1,-1
241,36,3362.14819,858.07373,44.21149000000014,55.238770000000045,0.91373,-1,-1,-1
241,37,3364.03369,569.55292,58.3717700000002,55.645869999999945,0.64659,-1,-1,-1
241,38,3423.26123,895.99573,46.83642999999984,49.49486999999999,0.88893,-1,-1,-1
241,39,3346.70703,543.04639,74.76555999999982,66.59618,0.81833,-1,-1,-1
241,41,2852.6084,2160.58936,72.82396999999992,71.33422999999993,0.8618,-1,-1,-1
241,42,3122.30664,535.84778,78.32564999999977,71.33960000000002,0.91215,-1,-1,-1
241,45,3424.94702,2320.29199,58.50684000000001,66.14867999999979,0.85912,-1,-1,-1
241,29,2821.53467,2315.20117,66.94653000000017,76.79230000000007,0.86992,-1,-1,-1
241,40,2883.1687,2279.0791,53.69921999999997,56.059079999999994,0.82934,-1,-1,-1
241,43,2911.43604,2214.72266,62.85388000000012,51.86328000000003,0.8506,-1,-1,-1
241,32,2777.47461,2327.33057,38.15227999999979,50.8467999999998,0.79861,-1,-1,-1
241,44,2901.68799,745.5061,71.28125,72.12012000000004,0.88475,-1,-1,-1
241,30,3328.34033,1403.95605,81.13207999999986,97.7046499999999,0.93679,-1,-1,-1
242,0,437.63388,924.64636,52.28442000000001,63.85504000000003,0.90501,-1,-1,-1
242,1,485.27838,2370.48169,90.28955000000002,92.4691200000002,0.92907,-1,-1,-1
242,2,1053.32861,2299.47583,83.00145999999995,92.62836000000016,0.89008,-1,-1,-1
242,3,849.45813,580.62933,78.05224999999996,75.38427999999999,0.72749,-1,-1,-1
242,4,603.47058,893.46674,87.52695000000006,89.48168999999996,0.94076,-1,-1,-1
242,5,480.7063,1236.52881,78.75853999999998,97.39209000000005,0.93522,-1,-1,-1
242,6,890.98871,620.02728,51.63403000000005,41.98199999999997,0.66406,-1,-1,-1
242,7,687.73145,1968.07019,74.0806,71.24811,0.92887,-1,-1,-1
242,8,1023.75958,2239.51685,72.8543699999999,73.95197000000007,0.87764,-1,-1,-1
242,9,2016.64893,2143.23071,86.79540999999995,64.30681999999979,0.93632,-1,-1,-1
242,10,1999.45703,1203.33301,75.84387000000015,70.20229999999992,0.89621,-1,-1,-1
242,11,1346.08081,1832.51013,89.18804999999998,70.20044000000007,0.92523,-1,-1,-1
242,12,2366.77856,1799.19214,61.74170000000004,103.53931000000011,0.93371,-1,-1,-1
242,13,2809.71606,2230.96167,82.78704999999991,62.53479000000016,0.89905,-1,-1,-1
242,14,482.94769,1038.47681,77.22314,106.7525599999999,0.91776,-1,-1,-1
242,15,2061.0498,612.40118,53.00487999999996,89.47032999999999,0.90913,-1,-1,-1
242,16,3246.14307,585.00671,95.1228900000001,72.23803999999996,0.92468,-1,-1,-1
242,17,1983.17712,537.29657,53.708740000000034,55.86328000000003,0.89965,-1,-1,-1
242,18,2008.65222,1127.54797,65.6867699999998,66.7500500000001,0.91842,-1,-1,-1
242,19,859.90649,531.74841,93.90764999999999,76.06299000000001,0.88295,-1,-1,-1
242,20,2175.16772,548.01373,95.04340000000002,81.14806999999996,0.9399,-1,-1,-1
242,21,2387.29663,585.07953,55.97424000000001,60.85324000000003,0.90234,-1,-1,-1
242,22,3019.69507,614.73743,97.69030999999995,65.65551000000005,0.92336,-1,-1,-1
242,23,2867.66943,759.08887,55.06273999999985,53.12531000000001,0.84955,-1,-1,-1
242,24,1477.45703,2378.2334,90.57654000000002,76.78510000000006,0.91551,-1,-1,-1
242,25,2715.09961,2068.90649,53.38095000000021,39.61243000000013,0.88327,-1,-1,-1
242,26,2717.39331,2313.25854,56.222440000000006,45.75860999999986,0.76139,-1,-1,-1
242,27,2877.0752,2211.07031,55.94183000000021,49.89251999999988,0.70612,-1,-1,-1
242,28,2853.65771,2296.52588,60.55591000000004,58.04516999999987,0.72532,-1,-1,-1
242,31,2717.15234,2349.19385,79.80794999999989,46.86522999999988,0.85402,-1,-1,-1
242,33,2893.96265,2257.37866,85.94617000000017,64.01215000000002,0.87314,-1,-1,-1
242,34,2729.38379,2262.21802,96.77466000000004,68.7818000000002,0.90501,-1,-1,-1
242,35,2055.1814,1202.41455,59.0008899999998,76.52521000000002,0.89407,-1,-1,-1
242,36,3362.14648,857.96631,44.41327000000001,55.39239999999995,0.91226,-1,-1,-1
242,37,3366.34888,569.91193,54.79003999999986,55.79720999999995,0.67481,-1,-1,-1
242,38,3423.29932,895.96094,46.67273000000023,49.739689999999996,0.89099,-1,-1,-1
242,39,3343.70435,534.87354,82.15173000000004,74.89579000000003,0.85237,-1,-1,-1
242,41,2850.31152,2160.62012,74.27783,77.6278400000001,0.87917,-1,-1,-1
242,42,3120.49292,535.52472,80.99362000000019,72.92052999999999,0.9168,-1,-1,-1
242,45,3425.2207,2320.14868,59.382930000000215,66.58294999999998,0.86631,-1,-1,-1
242,29,2822.25586,2317.646,68.84961000000021,65.42138999999997,0.85166,-1,-1,-1
242,40,2883.06738,2281.0127,53.284549999999854,54.10426000000007,0.83811,-1,-1,-1
242,43,2909.90625,2214.9978,64.34546,50.89780000000019,0.85452,-1,-1,-1
242,32,2771.3645,2327.44775,44.48259999999982,53.73986999999988,0.81756,-1,-1,-1
242,44,2898.20898,746.0155,69.08361999999988,72.27361999999994,0.88811,-1,-1,-1
242,30,3322.86816,1401.76733,85.2800299999999,82.3892800000001,0.92257,-1,-1,-1
243,0,438.03174,924.17505,51.55633999999998,63.51868000000002,0.90268,-1,-1,-1
243,1,482.20325,2369.90869,93.95605,95.68402000000015,0.92364,-1,-1,-1
243,2,1054.77991,2304.22266,80.39868000000001,94.99805000000015,0.89431,-1,-1,-1
243,3,849.74036,581.84137,78.73792000000003,74.74985000000004,0.73452,-1,-1,-1
243,4,603.61273,893.46625,86.35442,89.44616999999994,0.94167,-1,-1,-1
243,5,477.89258,1236.48132,81.91164999999995,98.73151000000007,0.93169,-1,-1,-1
243,6,892.07239,618.18085,49.882510000000025,44.04916000000003,0.61642,-1,-1,-1
243,7,687.41577,1967.97876,74.38360999999998,70.89806999999996,0.93017,-1,-1,-1
243,8,1023.7923,2237.5022,68.35363999999993,75.38347999999996,0.88787,-1,-1,-1
243,9,2035.86829,2142.87646,79.11742999999979,61.4397399999998,0.90654,-1,-1,-1
243,10,1999.9187,1203.44678,77.49511999999982,69.59789999999998,0.8987,-1,-1,-1
243,11,1365.58447,1832.7041,80.02673000000004,65.52990999999997,0.91136,-1,-1,-1
243,12,2362.42993,1831.09753,65.72620000000006,75.26342999999997,0.88997,-1,-1,-1
243,13,2810.10718,2230.93848,87.19939999999997,66.69894000000022,0.88611,-1,-1,-1
243,14,478.36316,1069.68237,80.44201999999996,89.82281000000012,0.95033,-1,-1,-1
243,15,2061.05908,611.9986,52.06750000000011,92.49510999999995,0.91141,-1,-1,-1
243,16,3249.00513,585.69257,98.30706999999984,74.37618999999995,0.91966,-1,-1,-1
243,17,1983.19104,537.1615,53.566100000000006,55.98535000000004,0.8999,-1,-1,-1
243,18,2008.74902,1127.74927,65.41608000000019,66.25690000000009,0.91731,-1,-1,-1
243,19,854.13013,534.00677,98.85968000000003,71.70361000000003,0.89117,-1,-1,-1
243,20,2175.62012,540.6842,101.95109999999977,78.86339999999996,0.93394,-1,-1,-1
243,21,2387.67456,585.42151,55.591919999999845,60.424620000000004,0.90207,-1,-1,-1
243,22,3019.48145,609.31525,102.44849000000022,71.55017999999995,0.935,-1,-1,-1
243,23,2867.83545,759.13251,54.30846999999994,52.29040999999995,0.83912,-1,-1,-1
243,24,1469.7041,2377.4458,88.13702000000012,72.4036900000001,0.91554,-1,-1,-1
243,25,2714.81055,2068.02734,54.15075999999999,40.54199000000017,0.87859,-1,-1,-1
243,26,2717.19556,2312.00952,55.87060999999994,48.93811000000005,0.76632,-1,-1,-1
243,27,2874.62207,2211.05762,58.28753999999981,46.9365499999999,0.64552,-1,-1,-1
243,28,2857.1814,2297.60034,63.2474400000001,67.37798999999995,0.74721,-1,-1,-1
243,31,2718.72949,2348.4751,78.73743000000013,50.016239999999925,0.86739,-1,-1,-1
243,33,2893.45728,2255.46484,82.07367000000022,66.21410999999989,0.86371,-1,-1,-1
243,34,2728.39282,2270.56274,96.93215999999984,60.93152000000009,0.87737,-1,-1,-1
243,35,2053.92969,1203.06152,61.03040999999985,75.94476000000009,0.8936,-1,-1,-1
243,36,3362.16748,857.88818,44.38538000000017,55.407100000000014,0.91202,-1,-1,-1
243,37,3367.70654,570.20734,54.60546999999997,55.66935000000001,0.62322,-1,-1,-1
243,38,3423.28589,896.39185,46.64696999999978,49.18439000000001,0.88644,-1,-1,-1
243,39,3343.34351,534.1333,84.89935000000014,75.55005000000006,0.86807,-1,-1,-1
243,41,2845.68213,2160.41016,79.15545999999995,81.9333200000001,0.90094,-1,-1,-1
243,42,3120.88452,535.6651,80.48471000000018,72.95629999999994,0.91501,-1,-1,-1
243,45,3424.60425,2320.00317,60.39391999999998,66.69201999999996,0.87359,-1,-1,-1
243,29,2824.57324,2318.08887,71.83428999999978,62.84398999999985,0.79149,-1,-1,-1
243,40,2881.88574,2281.28418,54.76220999999987,54.835689999999886,0.81246,-1,-1,-1
243,43,2908.36182,2214.38745,65.7822900000001,51.52788999999984,0.85963,-1,-1,-1
243,32,2769.67505,2326.86914,46.46813999999995,53.8155499999998,0.8256,-1,-1,-1
243,44,2897.58081,747.64703,65.69817999999987,70.56724999999994,0.88074,-1,-1,-1
243,30,3315.63574,1398.28345,92.66638000000012,76.75579999999991,0.9243,-1,-1,-1
244,0,437.9953,924.06982,51.74304000000001,63.62891000000002,0.90509,-1,-1,-1
244,1,481.64197,2369.53442,94.04503999999997,94.10077000000001,0.9208,-1,-1,-1
244,2,1052.36023,2311.7251,82.37133999999992,97.89777000000004,0.91671,-1,-1,-1
244,3,849.57361,586.76971,82.20654000000002,72.28075999999999,0.75482,-1,-1,-1
244,4,603.72345,893.4989,84.41909999999996,89.07732999999996,0.94041,-1,-1,-1
244,5,478.36322,1236.23596,81.65698000000003,100.72963000000004,0.93249,-1,-1,-1
244,6,890.25269,616.74359,51.93073000000004,45.44692999999995,0.55301,-1,-1,-1
244,7,686.73621,1968.05664,74.96387000000004,71.22362999999996,0.93497,-1,-1,-1
244,8,1023.0365,2237.14819,67.82543999999996,74.30407999999989,0.89583,-1,-1,-1
244,9,2049.69824,2143.46021,75.39431000000013,58.013890000000174,0.91411,-1,-1,-1
244,10,1999.58289,1200.64832,75.57574,72.11455999999998,0.90357,-1,-1,-1
244,11,1371.02332,1830.86401,77.97832999999991,65.46442000000002,0.92575,-1,-1,-1
244,12,2365.85156,1832.39526,62.70337000000018,79.89861999999994,0.92888,-1,-1,-1
244,13,2810.4104,2231.10571,95.05420000000004,71.13583000000017,0.89822,-1,-1,-1
244,14,467.88,1071.45947,72.88598999999999,99.49009999999998,0.90643,-1,-1,-1
244,15,2060.38623,612.00934,52.667019999999866,93.91778999999997,0.90908,-1,-1,-1
244,16,3282.28882,587.29779,74.97902999999997,74.25513999999998,0.93055,-1,-1,-1
244,17,1983.61743,537.38428,52.89898999999991,55.96435999999994,0.90751,-1,-1,-1
244,18,2008.81104,1127.64001,65.17052999999987,66.10699,0.92223,-1,-1,-1
244,19,850.11597,532.08246,102.26849000000004,72.99352999999996,0.89099,-1,-1,-1
244,20,2192.86597,535.90393,94.61688000000004,83.76440000000002,0.91906,-1,-1,-1
244,21,2387.42139,584.97052,56.20611999999983,61.09409000000005,0.89821,-1,-1,-1
244,22,3020.70801,606.38837,104.14379999999983,74.08676000000003,0.93944,-1,-1,-1
244,23,2868.14795,758.33911,55.929439999999886,52.78594999999996,0.84046,-1,-1,-1
244,24,1464.93677,2376.46216,92.9811400000001,73.73815999999988,0.9166,-1,-1,-1
244,25,2714.71509,2067.33765,54.60107000000016,40.760159999999814,0.88952,-1,-1,-1
244,26,2716.31421,2314.51221,56.696170000000166,46.76587000000018,0.77653,-1,-1,-1
244,27,2876.02197,2213.78638,51.32396999999992,42.848599999999806,0.67443,-1,-1,-1
244,28,2857.52246,2297.36084,62.29089000000022,61.416119999999864,0.64863,-1,-1,-1
244,31,2718.42578,2347.97119,79.01452999999992,50.09375,0.86304,-1,-1,-1
244,33,2893.46289,2254.94678,78.86950999999999,66.79889000000003,0.80775,-1,-1,-1
244,34,2724.20288,2279.48975,73.68768,50.547059999999874,0.88291,-1,-1,-1
244,35,2053.81348,1201.6637,63.583680000000186,84.84589000000005,0.90524,-1,-1,-1
244,36,3362.39722,857.72174,44.12946000000011,55.45496000000003,0.91619,-1,-1,-1
244,37,3366.17651,570.94281,55.429079999999885,54.28953999999999,0.6966,-1,-1,-1
244,38,3423.32397,896.75806,46.66845999999987,48.64892999999995,0.88495,-1,-1,-1
244,39,3343.13721,534.13983,84.91577000000007,75.50145999999995,0.86362,-1,-1,-1
244,41,2845.61743,2160.33911,79.22490999999991,83.24456999999984,0.91294,-1,-1,-1
244,42,3122.78247,535.63391,78.48898000000008,73.17920000000004,0.91704,-1,-1,-1
244,45,3424.00732,2319.74658,60.882570000000214,67.05872,0.85929,-1,-1,-1
244,29,2823.79346,2329.46997,80.99560999999994,53.65734999999995,0.8381,-1,-1,-1
244,40,2880.12207,2280.27661,56.74517999999989,56.396909999999934,0.82262,-1,-1,-1
244,43,2905.60767,2206.6084,68.09229000000005,60.22211000000016,0.83463,-1,-1,-1
244,32,2768.11377,2327.22925,48.52611999999999,53.02356000000009,0.81846,-1,-1,-1
